Martires de Rio Blanco, 4, 2021-12-06T14:15:57.300458287Z, 0, 0, -0.209, 0.879, 0.087, -0.017, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:17:57.170563181Z, 0, 0, -0.216, 0.855, 0.069, -0.015, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:17:57.170563181Z, 0, 0, -0.216, 0.855, 0.069, -0.015, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:18:57.116372768Z, 0, 0, -0.197, 0.856, 0.062, -0.01, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:16:57.238394656Z, 0, 0, -0.191, 0.866, 0.04, -0.011, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:18:57.116372768Z, 0, 0, -0.197, 0.856, 0.062, -0.01, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:19:57.057166700Z, 0, 0, -0.206, 0.839, 0.072, -0.019, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:16:57.238394656Z, 0, 0, -0.191, 0.866, 0.04, -0.011, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:19:57.057166700Z, 0, 0, -0.206, 0.839, 0.072, -0.019, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:21:56.934545860Z, 0, 0, -0.173, 0.796, 0.071, -0.018, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:21:56.934545860Z, 0, 0, -0.173, 0.796, 0.071, -0.018, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:22:56.870258043Z, 0, 0, -0.158, 0.757, 0.031, -0.018, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:20:56.998534101Z, 0, 0, -0.156, 0.821, 0.006, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:23:56.804057297Z, 0, 0, -0.152, 0.761, 0.029, -0.026, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:23:56.804057297Z, 0, 0, -0.152, 0.761, 0.029, -0.026, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:22:56.870258043Z, 0, 0, -0.158, 0.757, 0.031, -0.018, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:24:56.730188575Z, 0, 0, -0.138, 0.742, 0.038, -0.025, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:20:56.998534101Z, 0, 0, -0.156, 0.821, 0.006, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:25:56.668246625Z, 0, 0, -0.165, 0.806, 0.047, -0.018, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:25:56.668246625Z, 0, 0, -0.165, 0.806, 0.047, -0.018, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:26:56.606850241Z, 0, 0, -0.168, 0.903, 0.04, -0.024, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:27:56.546079323Z, 0, 0, -0.169, 0.883, 0.057, -0.021, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:27:56.546079323Z, 0, 0, -0.169, 0.883, 0.057, -0.021, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:28:56.481294346Z, 0, 0, -0.199, 0.943, 0.068, -0.015, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:28:56.481294346Z, 0, 0, -0.199, 0.943, 0.068, -0.015, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:29:56.412243404Z, 0, 0, -0.194, 0.969, 0.061, -0.01, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:29:56.412243404Z, 0, 0, -0.194, 0.969, 0.061, -0.01, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:30:56.346456301Z, 0, 0, -0.188, 0.985, 0.052, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:30:56.346456301Z, 0, 0, -0.188, 0.985, 0.052, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:31:56.277380257Z, 0, 0, -0.186, 1.007, 0.061, -0.007, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:31:56.277380257Z, 0, 0, -0.186, 1.007, 0.061, -0.007, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:32:56.217212211Z, 0, 0, -0.178, 0.966, 0.072, -0.007, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:32:56.217212211Z, 0, 0, -0.178, 0.966, 0.072, -0.007, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:33:56.152372545Z, 0, 0, -0.184, 0.964, 0.045, 0, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:33:56.152372545Z, 0, 0, -0.184, 0.964, 0.045, 0, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:34:56.086402674Z, 0, 0, -0.201, 0.992, 0.054, 0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:34:56.086402674Z, 0, 0, -0.201, 0.992, 0.054, 0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:35:56.024877202Z, 0, 0, -0.172, 0.961, 0.026, 0.004, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:35:56.024877202Z, 0, 0, -0.172, 0.961, 0.026, 0.004, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:24:56.730188575Z, 0, 0, -0.138, 0.742, 0.038, -0.025, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:36:55.956851657Z, 0, 0, -0.192, 0.921, 0.046, 0, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:37:55.891510208Z, 0, 0, -0.198, 0.92, 0.063, 0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:26:56.606850241Z, 0, 0, -0.168, 0.903, 0.04, -0.024, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:38:55.815562593Z, 0, 0, -0.202, 0.892, 0.058, -0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:36:55.956851657Z, 0, 0, -0.192, 0.921, 0.046, 0, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:38:55.815562593Z, 0, 0, -0.202, 0.892, 0.058, -0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:37:55.891510208Z, 0, 0, -0.198, 0.92, 0.063, 0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:39:55.751753753Z, 0, 0, -0.19, 0.882, 0.053, -0.009, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:40:55.672599272Z, 0, 0, -0.185, 0.853, 0.054, -0.008, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:41:55.598109826Z, 0, 0, -0.153, 0.794, 0.032, -0.007, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:41:55.598109826Z, 0, 0, -0.153, 0.794, 0.032, -0.007, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:42:55.531274164Z, 0, 0, -0.154, 0.793, 0.03, -0.015, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:42:55.531274164Z, 0, 0, -0.154, 0.793, 0.03, -0.015, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:43:55.454858542Z, 0, 0, -0.154, 0.796, 0.038, -0.011, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:43:55.454858542Z, 0, 0, -0.154, 0.796, 0.038, -0.011, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:44:55.383522597Z, 0, 0, -0.152, 0.76, 0.037, -0.012, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:44:55.383522597Z, 0, 0, -0.152, 0.76, 0.037, -0.012, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:45:55.302663441Z, 0, 0, -0.134, 0.763, 0.032, -0.019, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:45:55.302663441Z, 0, 0, -0.134, 0.763, 0.032, -0.019, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:46:55.220849663Z, 0, 0, -0.126, 0.754, 0.025, -0.021, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:40:55.672599272Z, 0, 0, -0.185, 0.853, 0.054, -0.008, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:39:55.751753753Z, 0, 0, -0.19, 0.882, 0.053, -0.009, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:47:55.137781534Z, 0, 0, -0.132, 0.756, 0.02, -0.021, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:48:55.049564129Z, 0, 0, -0.126, 0.745, 0.022, -0.024, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:49:54.967956730Z, 0, 0, -0.124, 0.762, 0.028, -0.023, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:48:55.049564129Z, 0, 0, -0.126, 0.745, 0.022, -0.024, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:47:55.137781534Z, 0, 0, -0.132, 0.756, 0.02, -0.021, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:46:55.220849663Z, 0, 0, -0.126, 0.754, 0.025, -0.021, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:50:54.886544107Z, 0, 0, -0.123, 0.753, 0.016, -0.02, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:50:54.886544107Z, 0, 0, -0.123, 0.753, 0.016, -0.02, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:49:54.967956730Z, 0, 0, -0.124, 0.762, 0.028, -0.023, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:52:54.694357968Z, 0, 0, -0.107, 0.834, 0.014, -0.02, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:51:54.793622822Z, 0, 0, -0.124, 0.751, 0.017, -0.02, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:53:54.615128250Z, 0, 0, -0.111, 0.808, 0.021, -0.021, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:53:54.615128250Z, 0, 0, -0.111, 0.808, 0.021, -0.021, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:54:54.533474614Z, 0, 0, -0.113, 0.814, 0.018, -0.022, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:52:54.694357968Z, 0, 0, -0.107, 0.834, 0.014, -0.02, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:54:54.533474614Z, 0, 0, -0.113, 0.814, 0.018, -0.022, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:55:54.450551943Z, 0, 0, -0.111, 0.78, 0.025, -0.02, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:55:54.450551943Z, 0, 0, -0.111, 0.78, 0.025, -0.02, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:56:54.354710331Z, 0, 0, -0.106, 0.785, 0.01, -0.011, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:56:54.354710331Z, 0, 0, -0.106, 0.785, 0.01, -0.011, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:57:54.264390458Z, 0, 0, -0.105, 0.776, 0.01, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:58:54.173825980Z, 0, 0, -0.104, 0.808, 0.013, -0.019, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:58:54.173825980Z, 0, 0, -0.104, 0.808, 0.013, -0.019, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:59:54.085583384Z, 0, 0, -0.098, 0.847, 0.007, -0.018, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:59:54.085583384Z, 0, 0, -0.098, 0.847, 0.007, -0.018, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:00:54.007865332Z, 0, 0, -0.101, 0.988, 0.016, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:00:54.007865332Z, 0, 0, -0.101, 0.988, 0.016, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:01:53.910683405Z, 0, 0, -0.096, 0.982, 0.01, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:01:53.910683405Z, 0, 0, -0.096, 0.982, 0.01, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:02:53.814222904Z, 0, 0, -0.086, 0.999, 0.006, -0.007, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:02:53.814222904Z, 0, 0, -0.086, 0.999, 0.006, -0.007, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:03:53.717478556Z, 0, 0, -0.094, 0.98, 0.011, -0.009, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:03:53.717478556Z, 0, 0, -0.094, 0.98, 0.011, -0.009, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:04:53.623225017Z, 0, 0, -0.085, 1.07, 0.005, -0.001, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:04:53.623225017Z, 0, 0, -0.085, 1.07, 0.005, -0.001, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:05:53.536174632Z, 0, 0, -0.075, 1.098, 0.002, -0.005, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:05:53.536174632Z, 0, 0, -0.075, 1.098, 0.002, -0.005, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:06:53.438374484Z, 0, 0, -0.106, 1.024, 0.014, -0.008, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:06:53.438374484Z, 0, 0, -0.106, 1.024, 0.014, -0.008, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:07:53.340138407Z, 0, 0, -0.13, 1.041, 0.028, -0.002, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:07:53.340138407Z, 0, 0, -0.13, 1.041, 0.028, -0.002, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:08:53.246650946Z, 0, 0, -0.069, 1.057, 0.005, -0.002, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:08:53.246650946Z, 0, 0, -0.069, 1.057, 0.005, -0.002, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:09:53.142936742Z, 0, 0, -0.064, 1.071, -0.008, -0.004, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:51:54.793622822Z, 0, 0, -0.124, 0.751, 0.017, -0.02, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:10:53.048693267Z, 0, 0, -0.076, 1.053, -0.003, -0.006, 0 
Martires de Rio Blanco, 4, 2021-12-06T14:57:54.264390458Z, 0, 0, -0.105, 0.776, 0.01, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:10:53.048693267Z, 0, 0, -0.076, 1.053, -0.003, -0.006, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:11:52.945221768Z, 0, 0, -0.09, 1.032, 0.008, -0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:09:53.142936742Z, 0, 0, -0.064, 1.071, -0.008, -0.004, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:12:52.852459753Z, 0, 0, -0.06, 1.033, -0.005, -0.01, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:13:52.746394249Z, 0, 0, -0.06, 1.052, -0.015, -0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:12:52.852459753Z, 0, 0, -0.06, 1.033, -0.005, -0.01, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:11:52.945221768Z, 0, 0, -0.09, 1.032, 0.008, -0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:14:52.643468184Z, 0, 0, -0.113, 1.055, 0.036, -0.002, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:14:52.643468184Z, 0, 0, -0.113, 1.055, 0.036, -0.002, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:15:52.546336520Z, 0, 0, -0.158, 1.037, 0.031, -0.007, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:16:52.443543841Z, 0, 0, -0.173, 1.033, 0.043, -0.006, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:15:52.546336520Z, 0, 0, -0.158, 1.037, 0.031, -0.007, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:16:52.443543841Z, 0, 0, -0.173, 1.033, 0.043, -0.006, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:17:52.340950904Z, 0, 0, -0.196, 1.045, 0.062, 0.005, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:13:52.746394249Z, 0, 0, -0.06, 1.052, -0.015, -0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:17:52.340950904Z, 0, 0, -0.196, 1.045, 0.062, 0.005, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:18:52.243223679Z, 0, 0, -0.263, 1, 0.087, -0.005, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:18:52.243223679Z, 0, 0, -0.263, 1, 0.087, -0.005, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:19:52.135268802Z, 0, 0, -0.273, 0.999, 0.088, 0.008, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:20:52.037930250Z, 0, 0, -0.359, 0.986, 0.152, 0.004, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:20:52.037930250Z, 0, 0, -0.359, 0.986, 0.152, 0.004, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:21:51.930420997Z, 0, 0, -0.456, 0.952, 0.188, 0.006, 2 
Martires de Rio Blanco, 4, 2021-12-06T15:21:51.930420997Z, 0, 0, -0.456, 0.952, 0.188, 0.006, 2 
Martires de Rio Blanco, 4, 2021-12-06T15:22:51.819917608Z, 0, 0, -0.531, 0.925, 0.223, 0.012, 5 
Martires de Rio Blanco, 4, 2021-12-06T15:22:51.819917608Z, 0, 0, -0.531, 0.925, 0.223, 0.012, 5 
Martires de Rio Blanco, 4, 2021-12-06T15:23:51.715330860Z, 0, 0, -0.643, 0.901, 0.284, 0.019, 10 
Martires de Rio Blanco, 4, 2021-12-06T15:24:51.616745973Z, 0, 0, -0.572, 0.893, 0.236, 0.024, 2 
Martires de Rio Blanco, 4, 2021-12-06T15:23:51.715330860Z, 0, 0, -0.643, 0.901, 0.284, 0.019, 10 
Martires de Rio Blanco, 4, 2021-12-06T15:25:51.505100883Z, 0, 0, -0.59, 0.886, 0.254, 0.022, 4 
Martires de Rio Blanco, 4, 2021-12-06T15:24:51.616745973Z, 0, 0, -0.572, 0.893, 0.236, 0.024, 2 
Martires de Rio Blanco, 4, 2021-12-06T15:26:51.405584054Z, 0, 0, -0.662, 0.855, 0.28, 0.025, 10 
Martires de Rio Blanco, 4, 2021-12-06T15:26:51.405584054Z, 0, 0, -0.662, 0.855, 0.28, 0.025, 10 
Martires de Rio Blanco, 4, 2021-12-06T15:25:51.505100883Z, 0, 0, -0.59, 0.886, 0.254, 0.022, 4 
Martires de Rio Blanco, 4, 2021-12-06T15:27:51.299027681Z, 0, 0, -0.709, 0.837, 0.328, 0.021, 8 
Martires de Rio Blanco, 4, 2021-12-06T15:28:51.183055276Z, 0, 0, -0.656, 0.806, 0.282, 0.008, 9 
Martires de Rio Blanco, 4, 2021-12-06T15:19:52.135268802Z, 0, 0, -0.273, 0.999, 0.088, 0.008, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:29:51.074597883Z, 0, 0, -0.676, 0.798, 0.297, 0.024, 11 
Martires de Rio Blanco, 4, 2021-12-06T15:28:51.183055276Z, 0, 0, -0.656, 0.806, 0.282, 0.008, 9 
Martires de Rio Blanco, 4, 2021-12-06T15:30:50.961719182Z, 0, 0, -0.627, 0.777, 0.256, 0.017, 6 
Martires de Rio Blanco, 4, 2021-12-06T15:30:50.961719182Z, 0, 0, -0.627, 0.777, 0.256, 0.017, 6 
Martires de Rio Blanco, 4, 2021-12-06T15:29:51.074597883Z, 0, 0, -0.676, 0.798, 0.297, 0.024, 11 
Martires de Rio Blanco, 4, 2021-12-06T15:31:50.857930008Z, 0, 0, -0.578, 0.767, 0.249, 0.021, 6 
Martires de Rio Blanco, 4, 2021-12-06T15:32:50.746433283Z, 0, 0, -0.525, 0.77, 0.219, 0.006, 1 
Martires de Rio Blanco, 4, 2021-12-06T15:31:50.857930008Z, 0, 0, -0.578, 0.767, 0.249, 0.021, 6 
Martires de Rio Blanco, 4, 2021-12-06T15:27:51.299027681Z, 0, 0, -0.709, 0.837, 0.328, 0.021, 8 
Martires de Rio Blanco, 4, 2021-12-06T15:32:50.746433283Z, 0, 0, -0.525, 0.77, 0.219, 0.006, 1 
Martires de Rio Blanco, 4, 2021-12-06T15:34:50.527996583Z, 0, 0, -0.58, 0.774, 0.243, 0.028, 1 
Martires de Rio Blanco, 4, 2021-12-06T15:33:50.639661094Z, 0, 0, -0.541, 0.768, 0.234, 0.02, 3 
Martires de Rio Blanco, 4, 2021-12-06T15:34:50.527996583Z, 0, 0, -0.58, 0.774, 0.243, 0.028, 1 
Martires de Rio Blanco, 4, 2021-12-06T15:33:50.639661094Z, 0, 0, -0.541, 0.768, 0.234, 0.02, 3 
Martires de Rio Blanco, 4, 2021-12-06T15:36:50.301781130Z, 0, 0, -0.649, 0.754, 0.284, 0.022, 6 
Martires de Rio Blanco, 4, 2021-12-06T15:35:50.408352020Z, 0, 0, -0.6, 0.8, 0.258, 0.022, 7 
Martires de Rio Blanco, 4, 2021-12-06T15:36:50.301781130Z, 0, 0, -0.649, 0.754, 0.284, 0.022, 6 
Martires de Rio Blanco, 4, 2021-12-06T15:35:50.408352020Z, 0, 0, -0.6, 0.8, 0.258, 0.022, 7 
Martires de Rio Blanco, 4, 2021-12-06T15:37:50.194207510Z, 0, 0, -0.569, 0.739, 0.25, 0.012, 4 
Martires de Rio Blanco, 4, 2021-12-06T15:38:50.070938436Z, 0, 0, -0.389, 0.761, 0.156, 0.014, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:39:49.956871966Z, 0, 0, -0.26, 0.721, 0.095, -0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:37:50.194207510Z, 0, 0, -0.569, 0.739, 0.25, 0.012, 4 
Martires de Rio Blanco, 4, 2021-12-06T15:38:50.070938436Z, 0, 0, -0.389, 0.761, 0.156, 0.014, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:39:49.956871966Z, 0, 0, -0.26, 0.721, 0.095, -0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:41:49.737937953Z, 0, 0, -0.33, 1.389, 0.134, 0.171, -4.536 
Martires de Rio Blanco, 4, 2021-12-06T15:40:49.848094356Z, 0, 0, -0.264, 1.499, 0.099, 0.14, 30 
Martires de Rio Blanco, 4, 2021-12-06T15:42:49.626272237Z, 0, 0, -0.362, 1.245, 0.151, 0.434, 9.464 
Martires de Rio Blanco, 4, 2021-12-06T15:40:49.848094356Z, 0, 0, -0.264, 1.499, 0.099, 0.14, 30 
Martires de Rio Blanco, 4, 2021-12-06T15:42:49.626272237Z, 0, 0, -0.362, 1.245, 0.151, 0.434, 9.464 
Martires de Rio Blanco, 4, 2021-12-06T15:43:49.511225865Z, 0, 0, -0.44, 1.233, 0.191, 0.168, 6 
Martires de Rio Blanco, 4, 2021-12-06T15:41:49.737937953Z, 0, 0, -0.33, 1.389, 0.134, 0.171, -4.536 
Martires de Rio Blanco, 4, 2021-12-06T15:44:49.398141296Z, 0, 0, -0.55, 1.398, 0.218, 0.085, 17 
Martires de Rio Blanco, 4, 2021-12-06T15:45:49.298350394Z, 0, 0, -0.501, 1.382, 0.221, 0.109, 20 
Martires de Rio Blanco, 4, 2021-12-06T15:45:49.298350394Z, 0, 0, -0.501, 1.382, 0.221, 0.109, 20 
Martires de Rio Blanco, 4, 2021-12-06T15:44:49.398141296Z, 0, 0, -0.55, 1.398, 0.218, 0.085, 17 
Martires de Rio Blanco, 4, 2021-12-06T15:47:49.079957900Z, 0, 0, -0.544, 1.204, 0.233, 0.038, 11 
Martires de Rio Blanco, 4, 2021-12-06T15:48:48.961769076Z, 0, 0, -0.575, 1.476, 0.252, 0.076, 17 
Martires de Rio Blanco, 4, 2021-12-06T15:47:49.079957900Z, 0, 0, -0.544, 1.204, 0.233, 0.038, 11 
Martires de Rio Blanco, 4, 2021-12-06T15:43:49.511225865Z, 0, 0, -0.44, 1.233, 0.191, 0.168, 6 
Martires de Rio Blanco, 4, 2021-12-06T15:49:48.857458439Z, 0, 0, -0.358, 1.049, 0.167, 0.033, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:48:48.961769076Z, 0, 0, -0.575, 1.476, 0.252, 0.076, 17 
Martires de Rio Blanco, 4, 2021-12-06T15:50:48.733684393Z, 0, 0, -0.202, 0.985, 0.076, 0.016, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:50:48.733684393Z, 0, 0, -0.202, 0.985, 0.076, 0.016, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:51:48.629034759Z, 0, 0, -0.133, 0.81, 0.041, 0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:52:48.508794405Z, 0, 0, -0.136, 0.713, 0.042, -0.001, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:51:48.629034759Z, 0, 0, -0.133, 0.81, 0.041, 0.003, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:53:48.387192582Z, 0, 0, -0.124, 0.812, 0.031, -0.004, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:53:48.387192582Z, 0, 0, -0.124, 0.812, 0.031, -0.004, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:52:48.508794405Z, 0, 0, -0.136, 0.713, 0.042, -0.001, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:54:48.278996953Z, 0, 0, -0.256, 0.701, 0.099, 0.005, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:55:48.152188694Z, 0, 0, -0.325, 0.723, 0.136, 0.014, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:49:48.857458439Z, 0, 0, -0.358, 1.049, 0.167, 0.033, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:56:48.037571982Z, 0, 0, -0.271, 0.762, 0.102, -0.006, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:55:48.152188694Z, 0, 0, -0.325, 0.723, 0.136, 0.014, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:57:47.913762872Z, 0, 0, -0.159, 0.727, 0.054, 0, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:54:48.278996953Z, 0, 0, -0.256, 0.701, 0.099, 0.005, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:56:48.037571982Z, 0, 0, -0.271, 0.762, 0.102, -0.006, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:57:47.913762872Z, 0, 0, -0.159, 0.727, 0.054, 0, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:59:47.683247738Z, 0, 0, -0.12, 0.872, 0.023, 0, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:58:47.808435368Z, 0, 0, -0.134, 1.252, 0.05, 0, 0 
Martires de Rio Blanco, 4, 2021-12-06T16:00:47.567400097Z, 0, 0, -0.101, 0.754, 0.021, -0.009, 0 
Martires de Rio Blanco, 4, 2021-12-06T16:00:47.567400097Z, 0, 0, -0.101, 0.754, 0.021, -0.009, 0 
Martires de Rio Blanco, 4, 2021-12-06T15:59:47.683247738Z, 0, 0, -0.12, 0.872, 0.023, 0, 0 
Martires de Rio Blanco, 4, 2021-12-06T16:01:47.446183656Z, 0, 0, -0.098, 0.604, 0.022, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T16:02:47.326558377Z, 0, 0, -0.092, 0.604, 0.022, -0.012, 0 
Martires de Rio Blanco, 4, 2021-12-06T16:01:47.446183656Z, 0, 0, -0.098, 0.604, 0.022, -0.013, 0 
Martires de Rio Blanco, 4, 2021-12-06T16:02:47.326558377Z, 0, 0, -0.092, 0.604, 0.022, -0.012, 0 
Martires de Rio Blanco, 4, 2021-12-06T16:03:47.200099050Z, 0, 0, -0.153, 0.633, 0.044, -0.002, 0 
Martires de Rio Blanco, 4, 2021-12-06T16:04:47.085756147Z, 0, 0, -0.177, 0.662, 0.061, -0.004, 0 
Martires de Rio Blanco, 4, 2021-12-06T16:03:47.200099050Z, 0, 0, -0.153, 0.633, 0.044, -0.002, 0 
